Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;17.2;17.2;17.2;17.2;-
20210406;17.2;17.2;17.2;17.2;2700
20210407;17.2;17.2;17.2;17.2;-
20210408;17.2;17.2;17.2;17.2;81900
20210409;17.2;17.2;17.2;17.2;-
20210412;17.1;17.2;17.2;17.2;1100
20210413;17.2;17.2;17.2;17.2;-
20210414;17.15;17.3;17.3;17.2;70700
20210415;18.0;18.95;18.75;17.3;5300
20210416;17.1;19.0;18.5;18.75;3000
20210419;17.0;18.5;17.2;18.5;7700
20210420;18.0;18.5;18.25;17.2;200
20210421;17.2;17.2;17.2;18.25;1400
20210422;17.2;18.0;17.3;17.2;1900
20210423;17.2;18.5;17.85;17.3;200
20210426;17.85;17.85;17.85;17.85;200
20210427;17.85;17.85;17.85;17.85;-
20210428;17.3;17.3;17.3;17.85;500
20210429;17.3;17.35;17.3;17.3;6000
20210430;17.35;18.5;18.05;17.3;2000
