Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;2.16;2.25;2.2;2.08;244100
20210406;2.05;2.25;2.18;2.2;48200
20210407;2.0;2.35;2.24;2.18;168500
20210408;2.1;2.35;2.24;2.24;37500
20210409;2.2;2.3;2.27;2.24;102500
20210412;2.15;2.3;2.29;2.27;102900
20210413;2.1;2.31;2.12;2.29;23600
20210414;2.1;2.3;2.17;2.12;32600
20210415;2.2;2.3;2.21;2.17;5200
20210416;2.2;2.31;2.29;2.21;171600
20210419;2.25;2.34;2.32;2.29;36000
20210420;2.2;2.3;2.28;2.32;96700
20210421;2.2;2.3;2.23;2.28;110900
20210422;2.1;2.3;2.19;2.23;51300
20210423;2.2;2.3;2.3;2.19;53300
20210426;2.11;2.34;2.29;2.3;71700
20210427;2.1;2.3;2.15;2.29;65500
20210428;2.2;2.3;2.24;2.15;141900
20210429;2.25;2.3;2.28;2.24;181900
20210430;2.1;2.29;2.18;2.28;46200
