Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;3.99;3.99;3.99;4.0;100
20210406;3.92;3.92;3.92;3.99;100
20210407;3.92;3.92;3.92;3.92;100
20210408;3.92;3.92;3.92;3.92;1500
20210409;3.92;3.92;3.92;3.92;100
20210412;3.92;3.92;3.92;3.92;-
20210413;3.92;4.0;4.0;3.92;5600
20210414;4.0;4.0;4.0;4.0;-
20210415;4.0;4.0;4.0;4.0;300
20210416;4.0;4.32;4.1;4.0;3300
20210419;4.1;4.1;4.1;4.1;-
20210420;4.1;4.1;4.1;4.1;-
20210421;4.1;4.1;4.1;4.1;-
20210422;4.1;4.1;4.1;4.1;-
20210423;4.0;4.28;4.14;4.1;200
20210426;4.14;4.14;4.14;4.14;-
20210427;4.28;4.28;4.28;4.14;1000
20210428;4.28;4.28;4.28;4.28;-
20210429;4.0;4.5;4.3;4.28;2300
20210430;4.3;4.3;4.3;4.3;-
