Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;0.22;0.25;0.23;0.23;1454500
20210406;0.21;0.24;0.22;0.23;845800
20210407;0.23;0.24;0.23;0.22;755900
20210408;0.21;0.23;0.21;0.23;1005900
20210409;0.21;0.23;0.23;0.21;115500
20210412;0.21;0.23;0.22;0.23;124200
20210413;0.21;0.23;0.23;0.22;155100
20210414;0.21;0.24;0.22;0.23;13800
20210415;0.2;0.24;0.21;0.22;383600
20210416;0.21;0.22;0.21;0.21;1958500
20210419;0.21;0.23;0.23;0.21;173300
20210420;0.23;0.24;0.24;0.23;172800
20210421;0.25;0.25;0.25;0.24;6200
20210422;0.24;0.25;0.24;0.25;125200
20210423;0.23;0.24;0.24;0.24;26300
20210426;0.23;0.25;0.24;0.24;89800
20210427;0.24;0.25;0.24;0.24;9000
20210428;0.24;0.25;0.25;0.24;1500
20210429;0.24;0.26;0.25;0.25;513600
20210430;0.25;0.26;0.25;0.25;273900
