Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;48.1;53.0;49.0;50.0;251600
20210406;50.0;53.0;50.0;49.0;206500
20210407;49.5;49.95;49.75;50.0;33200
20210408;48.0;49.5;48.05;49.75;451000
20210409;47.0;48.95;47.4;48.05;145400
20210412;46.95;48.45;47.05;47.4;343900
20210413;47.0;48.0;47.2;47.05;68300
20210414;47.0;47.0;47.0;47.2;67900
20210415;46.75;47.2;46.95;47.0;51000
20210416;45.75;46.0;46.0;46.95;9100
20210419;45.5;46.0;46.0;46.0;12900
20210420;46.0;46.0;46.0;46.0;20700
20210421;44.5;46.0;45.0;46.0;1039900
20210422;45.0;46.0;45.05;45.0;8100
20210423;45.0;45.05;45.0;45.05;242000
20210426;45.0;47.95;45.35;45.0;3500
20210427;47.0;49.45;47.5;45.35;68800
20210428;44.95;49.95;45.05;47.5;155500
20210429;44.5;48.0;44.5;45.05;1074800
20210430;44.0;45.0;44.05;44.5;176400
