Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;60.0;63.5;60.75;60.25;1400
20210406;60.0;60.0;60.0;60.75;2600
20210407;60.0;60.0;60.0;60.0;-
20210408;60.0;60.0;60.0;60.0;-
20210409;60.0;60.0;60.0;60.0;-
20210412;60.0;60.0;60.0;60.0;-
20210413;60.0;60.0;60.0;60.0;3600
20210414;60.25;61.5;61.5;60.0;32700
20210415;67.0;67.0;67.0;61.5;1900
20210416;67.0;67.0;67.0;67.0;-
20210419;67.0;67.0;67.0;67.0;-
20210420;67.0;67.0;67.0;67.0;-
20210421;67.0;67.0;67.0;67.0;-
20210422;67.0;67.0;67.0;67.0;-
20210423;67.0;67.0;67.0;67.0;814400
20210426;62.0;62.0;62.0;67.0;200
20210427;62.0;62.0;62.0;62.0;-
20210428;62.0;62.0;62.0;62.0;-
20210429;62.0;62.0;62.0;62.0;-
20210430;61.0;67.0;61.25;62.0;4100
