Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;25.0;25.75;25.35;25.15;67900
20210406;25.0;25.5;25.05;25.35;82700
20210407;25.0;25.25;25.25;25.05;772100
20210408;24.0;25.35;24.6;25.25;13300
20210409;24.5;25.0;25.0;24.6;53700
20210412;24.5;25.35;25.25;25.0;438500
20210413;25.1;26.05;25.5;25.25;170100
20210414;25.6;26.55;26.5;25.5;640300
20210415;26.2;26.5;26.45;26.5;90200
20210416;26.2;27.0;26.8;26.45;422300
20210419;26.5;26.9;26.6;26.8;147400
20210420;26.45;26.8;26.7;26.6;876000
20210421;24.5;26.15;24.95;26.7;1462000
20210422;24.95;25.0;24.95;24.95;1836100
20210423;24.5;25.0;24.85;24.95;21300
20210426;24.5;25.5;25.0;24.85;16400
20210427;24.0;25.0;24.85;25.0;68800
20210428;24.1;24.85;24.25;24.85;1300
20210429;24.5;25.0;24.55;24.25;22400
20210430;24.5;25.45;24.95;24.55;9200
