Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;0.37;0.4;0.38;0.38;244100
20210406;0.36;0.4;0.39;0.38;24100
20210407;0.39;0.4;0.4;0.39;11700
20210408;0.39;0.4;0.39;0.4;13600
20210409;0.39;0.39;0.39;0.39;400
20210412;0.37;0.4;0.38;0.39;26400
20210413;0.39;0.4;0.39;0.38;24600
20210414;0.36;0.39;0.38;0.39;17100
20210415;0.37;0.39;0.37;0.38;101100
20210416;0.37;0.4;0.4;0.37;13500
20210419;0.39;0.42;0.41;0.4;525100
20210420;0.39;0.41;0.4;0.41;23100
20210421;0.37;0.4;0.38;0.4;603200
20210422;0.38;0.39;0.38;0.38;13200
20210423;0.37;0.41;0.37;0.38;73500
20210426;0.37;0.38;0.38;0.37;25800
20210427;0.38;0.4;0.39;0.38;2000
20210428;0.39;0.41;0.4;0.39;6900
20210429;0.39;0.41;0.4;0.4;130500
20210430;0.41;0.42;0.41;0.4;6100
