Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;36.6;39.0;37.95;36.55;5000
20210406;39.0;39.0;39.0;37.95;5000
20210407;39.0;39.0;39.0;39.0;164700
20210408;37.75;39.4;38.65;39.0;29300
20210409;37.75;39.4;39.3;38.65;1500
20210412;37.75;39.4;38.4;39.3;4300
20210413;37.8;38.0;37.85;38.4;77000
20210414;38.0;38.0;38.0;37.85;5800
20210415;38.5;38.5;38.5;38.0;1100
20210416;38.0;38.5;38.3;38.5;1800
20210419;38.0;38.5;38.5;38.3;12800
20210420;37.55;38.5;38.05;38.5;50100
20210421;40.0;45.0;43.15;38.05;742100
20210422;42.0;44.0;42.35;43.15;143500
20210423;40.0;43.0;40.6;42.35;82200
20210426;41.95;42.0;41.95;40.6;33000
20210427;41.5;42.0;41.9;41.95;18000
20210428;40.0;41.95;40.7;41.9;52100
20210429;40.0;42.0;40.5;40.7;15900
20210430;40.0;41.0;40.05;40.5;56800
