Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;16.0;17.7;17.2;16.85;9600
20210406;16.25;17.0;16.55;17.2;35100
20210407;16.55;17.2;16.7;16.55;8400
20210408;16.6;18.0;17.85;16.7;56800
20210409;17.0;17.95;17.05;17.85;30200
20210412;16.9;17.0;16.95;17.05;26900
20210413;16.8;17.4;17.0;16.95;3800
20210414;16.8;17.0;16.9;17.0;31500
20210415;16.9;17.0;16.9;16.9;161100
20210416;16.85;17.0;16.95;16.9;4000
20210419;17.5;17.5;17.5;16.95;2500
20210420;16.85;17.95;17.0;17.5;71900
20210421;17.0;17.5;17.05;17.0;61600
20210422;16.95;17.5;17.25;17.05;337000
20210423;17.0;18.2;17.0;17.25;130100
20210426;16.8;17.9;17.0;17.0;42500
20210427;17.0;17.0;17.0;17.0;18200
20210428;16.8;17.0;17.0;17.0;4100
20210429;16.7;17.0;16.75;17.0;56900
20210430;16.5;16.8;16.55;16.75;21200
