Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;11.75;12.75;11.95;13.2;352200
20210406;11.85;12.1;11.95;11.95;300900
20210407;11.8;12.0;11.85;11.95;251400
20210408;11.7;12.0;11.9;11.85;72000
20210409;11.8;11.95;11.9;11.9;273600
20210412;11.45;12.0;11.85;11.9;281600
20210413;11.5;11.9;11.8;11.85;429200
20210414;11.5;11.9;11.8;11.8;488100
20210415;11.3;11.85;11.6;11.8;225200
20210416;11.55;11.85;11.8;11.6;119600
20210419;11.55;11.85;11.65;11.8;89000
20210420;11.5;11.85;11.65;11.65;189600
20210421;11.5;11.85;11.65;11.65;273400
20210422;11.7;11.8;11.7;11.65;120800
20210423;11.7;11.95;11.9;11.7;528400
20210426;11.7;12.0;11.9;11.9;1496800
20210427;11.65;12.0;11.9;11.9;920300
20210428;11.9;12.45;12.0;11.9;797600
20210429;11.95;12.35;12.0;12.0;236500
20210430;12.05;12.35;12.2;12.0;72900
