Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;84.0;90.0;87.0;84.0;200
20210406;87.0;87.0;87.0;87.0;-
20210407;81.0;81.0;81.0;87.0;100
20210408;81.0;81.0;81.0;81.0;-
20210409;81.0;81.0;81.0;81.0;-
20210412;81.0;81.0;81.0;81.0;-
20210413;89.0;89.0;89.0;81.0;400
20210414;82.5;82.5;82.5;89.0;4000
20210415;89.0;89.0;89.0;82.5;500
20210416;89.0;89.0;89.0;89.0;-
20210419;89.0;89.0;89.0;89.0;-
20210420;89.0;89.0;89.0;89.0;-
20210421;85.0;85.0;85.0;89.0;100
20210422;81.0;85.0;81.25;85.0;5400
20210423;81.25;85.0;82.0;81.25;4700
20210426;82.0;82.0;82.0;82.0;-
20210427;82.0;82.0;82.0;82.0;-
20210428;82.0;82.0;82.0;82.0;5700
20210429;82.0;82.0;82.0;82.0;-
20210430;82.0;86.0;82.5;82.0;900
