Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;7.0;7.44;7.0;7.02;85500
20210406;7.0;7.3;7.0;7.0;10400
20210407;6.7;7.0;6.76;7.0;141500
20210408;6.82;7.0;6.98;6.76;31900
20210409;6.82;7.0;6.96;6.98;27200
20210412;6.9;7.0;6.98;6.96;13400
20210413;7.0;7.3;7.04;6.98;6400
20210414;6.8;7.2;6.92;7.04;34200
20210415;6.62;6.92;6.72;6.92;91400
20210416;6.62;6.8;6.72;6.72;205600
20210419;6.8;7.0;6.96;6.72;18800
20210420;6.7;7.0;6.84;6.96;23900
20210421;6.72;7.2;6.82;6.84;67300
20210422;6.86;6.96;6.9;6.82;15300
20210423;7.0;7.0;7.0;6.9;113300
20210426;6.9;7.38;7.08;7.0;6500
20210427;6.8;7.48;6.88;7.08;2755200
20210428;7.02;7.38;7.06;6.88;6000
20210429;6.0;7.0;6.8;7.06;483500
20210430;6.4;6.8;6.74;6.8;14500
