Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;21.0;21.0;21.0;21.0;-
20210406;21.0;21.0;21.0;21.0;-
20210407;21.0;21.0;21.0;21.0;-
20210408;21.0;21.0;21.0;21.0;-
20210409;20.95;20.95;20.95;21.0;100
20210412;20.95;20.95;20.95;20.95;-
20210413;20.95;20.95;20.95;20.95;-
20210414;20.0;20.0;20.0;20.95;100
20210415;20.0;20.0;20.0;20.0;-
20210416;20.0;20.0;20.0;20.0;-
20210419;20.0;20.0;20.0;20.0;-
20210420;20.0;20.0;20.0;20.0;-
20210421;20.0;20.0;20.0;20.0;-
20210422;20.0;20.0;20.0;20.0;-
20210423;20.0;21.35;20.55;20.0;1500
20210426;19.0;19.0;19.0;20.55;1100
20210427;18.0;19.0;18.05;19.0;2100
20210428;19.0;19.0;19.0;18.05;600
20210429;19.0;19.0;19.0;19.0;400
20210430;19.0;19.0;19.0;19.0;1000
