Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;2.5;2.54;2.53;2.44;28700
20210406;2.53;2.55;2.54;2.53;60900
20210407;2.46;2.54;2.52;2.54;988200
20210408;2.46;2.54;2.48;2.52;52900
20210409;2.47;2.53;2.5;2.48;170600
20210412;2.45;2.5;2.49;2.5;102000
20210413;2.38;2.5;2.43;2.49;281700
20210414;2.41;2.49;2.45;2.43;387800
20210415;2.41;2.5;2.46;2.45;44100
20210416;2.43;2.5;2.45;2.46;119900
20210419;2.43;2.5;2.47;2.45;31100
20210420;2.41;2.5;2.44;2.47;424900
20210421;2.5;2.54;2.52;2.44;321300
20210422;2.5;2.57;2.55;2.52;99300
20210423;2.55;2.59;2.56;2.55;45200
20210426;2.44;2.57;2.5;2.56;176800
20210427;2.4;2.5;2.42;2.5;87000
20210428;2.44;2.5;2.47;2.42;36800
20210429;2.44;2.5;2.48;2.47;113400
20210430;2.4;2.5;2.47;2.48;181900
