Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;7.72;8.48;8.14;7.88;600
20210406;8.46;8.48;8.46;8.14;3700
20210407;8.0;8.48;8.44;8.46;7200
20210408;8.3;8.48;8.36;8.44;4600
20210409;8.28;8.5;8.44;8.36;15700
20210412;8.2;8.5;8.4;8.44;12600
20210413;8.2;8.3;8.28;8.4;14700
20210414;8.28;8.4;8.3;8.28;17900
20210415;8.0;8.8;8.26;8.3;93400
20210416;8.7;8.78;8.76;8.26;2100
20210419;8.7;8.8;8.76;8.76;2600
20210420;8.5;8.66;8.56;8.76;13700
20210421;8.1;8.7;8.64;8.56;20400
20210422;8.1;8.58;8.56;8.64;23400
20210423;8.2;8.58;8.36;8.56;8000
20210426;8.5;8.7;8.56;8.36;4700
20210427;8.28;8.5;8.4;8.56;4300
20210428;8.4;8.7;8.54;8.4;14300
20210429;8.4;8.68;8.58;8.54;18700
20210430;8.5;8.6;8.52;8.58;56900
