Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;10.4;10.4;10.4;10.4;-
20210406;10.4;10.4;10.4;10.4;-
20210407;10.4;10.4;10.4;10.4;-
20210408;10.4;10.4;10.4;10.4;-
20210409;10.4;10.4;10.4;10.4;-
20210412;10.4;10.4;10.4;10.4;-
20210413;10.4;10.4;10.4;10.4;-
20210414;10.4;10.4;10.4;10.4;-
20210415;10.4;10.4;10.4;10.4;-
20210416;10.4;10.4;10.4;10.4;-
20210419;10.4;10.4;10.4;10.4;-
20210420;10.4;10.4;10.4;10.4;-
20210421;10.4;10.4;10.4;10.4;-
20210422;10.4;10.4;10.4;10.4;-
20210423;10.4;10.4;10.4;10.4;-
20210426;10.4;10.4;10.4;10.4;-
20210427;10.4;10.4;10.4;10.4;-
20210428;10.4;10.4;10.4;10.4;-
20210429;10.4;10.4;10.4;10.4;-
20210430;10.4;10.4;10.4;10.4;-
