Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20210401;5.32;5.4;5.38;5.4;6600
20210406;5.36;5.4;5.36;5.38;56800
20210407;5.38;5.88;5.42;5.36;63900
20210408;5.44;5.92;5.6;5.42;361100
20210409;5.5;5.8;5.6;5.6;27300
20210412;5.44;5.6;5.56;5.6;64400
20210413;5.42;5.5;5.46;5.56;24400
20210414;5.42;5.5;5.5;5.46;153500
20210415;5.4;5.6;5.58;5.5;6100
20210416;5.54;5.6;5.58;5.58;13400
20210419;5.48;5.54;5.5;5.58;50200
20210420;5.48;5.54;5.5;5.5;24900
20210421;5.3;5.5;5.4;5.5;25100
20210422;5.74;5.94;5.92;5.4;36300
20210423;5.94;6.5;6.24;5.92;62400
20210426;5.9;6.36;5.94;6.24;10000
20210427;5.94;6.18;5.98;5.94;153500
20210428;6.0;6.16;6.0;5.98;1230600
20210429;6.0;6.2;6.16;6.0;12700
20210430;5.9;6.36;5.98;6.16;160000
