20080804,62.0,63.5,63.0,164200
20080805,60.0,62.5,61.5,68500
20080806,60.0,61.5,60.0,73600
20080807,56.0,60.0,57.5,55300
20080808,55.0,60.0,58.0,92600
20080811,58.0,59.5,58.5,80400
20080812,57.0,58.5,57.5,120000
20080813,53.5,58.0,56.5,57000
20080814,54.0,57.5,56.0,135200
20080815,56.5,59.0,56.5,117600
20080818,57.0,60.0,57.5,37700
20080819,58.0,61.0,59.5,45300
20080820,58.0,62.0,59.5,47200
20080821,58.0,59.5,58.5,13600
20080822,58.0,59.5,58.0,29300
20080825,57.0,63.0,60.5,17800
20080826,56.0,58.0,56.5,22600
20080827,56.0,60.0,57.5,148900
20080828,56.0,60.0,58.0,19100
20080829,58.0,59.0,58.5,47300
