20080801,18.7,18.7,18.7,500
20080804,18.5,18.9,18.8,3100
20080805,18.5,18.7,18.65,6400
20080806,18.8,20.0,19.45,5800
20080807,18.5,18.8,18.6,3800
20080808,18.6,18.6,18.6,1000
20080811,18.0,18.6,18.0,21000
20080812,18.0,18.6,18.05,28100
20080814,18.0,18.5,18.1,2100
20080818,18.5,18.7,18.55,12600
20080819,18.5,18.5,18.5,300
20080820,18.55,18.7,18.55,2000
20080821,18.7,18.7,18.7,800
20080825,18.5,18.7,18.6,11100
20080826,18.0,18.6,18.1,11800
20080827,17.95,18.1,18.0,5000
20080828,17.5,18.0,17.95,8800
20080829,17.5,18.0,17.7,2100
