20080801,12.0,12.5,12.0,1800
20080804,12.0,13.0,12.45,24000
20080805,11.25,12.0,11.65,5800
20080806,11.5,12.0,11.5,25200
20080807,11.5,11.65,11.5,1600
20080808,11.0,11.5,11.35,36000
20080811,11.5,12.0,11.9,4300
20080812,11.0,11.4,11.2,6700
20080813,11.4,11.4,11.4,9100
20080814,11.2,11.5,11.35,1000
20080815,11.5,12.2,12.15,10300
20080818,12.0,12.0,12.0,20300
20080819,12.0,12.0,12.0,23100
20080820,11.5,12.0,11.5,163200
20080821,11.2,12.5,12.2,34700
20080822,12.0,12.5,12.05,24800
20080825,11.7,12.5,12.15,3200
20080826,12.2,12.8,12.55,49800
20080827,11.5,12.5,11.75,26900
20080828,11.0,11.5,11.0,5600
20080829,10.0,11.5,10.9,24300
