Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;16.0;16.25;16.15;16.45;12300
WTK;Williamson Tea Kenya Plc;115.0;118.0;116.0;108.0;500
CGEN;Car and General (K) Ltd;47.0;50.0;48.0;52.0;800
ABSA;ABSA Bank Kenya Plc;73.0;76.5;74.0;76.0;898300
DTK;Diamond Trust Bank Kenya Ltd;97.0;105.0;102.0;102.0;51500
EQTY;Equity Group Holdings Ltd;104.0;112.0;108.0;111.0;337800
HFCK;HF Group Ltd;26.5;29.0;27.8;29.45;46900
KCB;KCB Group Plc;24.0;27.0;25.0;25.5;2581200
NBK;National Bank of Kenya Ltd;39.0;42.0;40.0;43.25;74100
NCBA;NCBA Group Plc;160.0;175.0;169.0;175.75;51200
SBIC;Stanbic Holdings Plc;134.0;134.0;134.0;134.0;1000
SCBK;Standard Chartered Bank Kenya Ltd;180.0;195.0;190.25;189.75;32700
EVRD;Eveready East Africa Ltd;7.0;7.5;7.4;7.45;68800
XPRS;Express Ltd;23.25;24.0;23.5;25.75;4600
KQ;Kenya Airways Plc;65.0;69.5;67.5;67.5;171500
NMG;Nation Media Group Plc;275.0;290.0;280.0;283.0;34300
SMER;Sameer Africa Plc;11.25;11.5;11.4;11.45;37600
SGL;Standard Group Ltd;54.0;55.0;54.5;55.0;1300
TPSE;TPS Eastern Africa (Serena) Ltd;75.0;81.0;80.0;81.0;36200
SCAN;WPP ScanGroup Plc;23.0;26.0;25.5;25.25;265600
ARM;ARM Cement Ltd;81.5;90.0;84.5;90.5;31100
BAMB;Bamburi Cement Ltd;196.0;196.0;196.0;195.0;3600
CRWN;Crown Berger Ltd;40.0;47.0;42.25;44.25;12400
CABL;East African Cables Ltd;39.5;43.0;40.5;43.75;122800
KENO;KenolKobil Ltd;96.0;96.0;96.0;96.5;500
KEGN;Kenya Electricity Generating Company Plc;24.25;27.0;25.25;26.75;1395400
KPLC;Kenya Power and Lighting Ltd;218.0;220.0;219.0;224.0;34300
TOTL;Total Kenya Ltd;28.0;30.0;28.75;29.0;88000
JUB;Jubilee Holdings Ltd;202.0;210.0;206.0;205.0;2300
KNRE;Kenya Re-Insurance Corporation Ltd;14.75;16.0;15.25;16.3;1067300
CTUM;Centum Investment Company Ltd;24.5;28.5;26.1;27.05;546700
OCH;Olympia Capital Holdings Ltd;16.5;19.5;18.75;18.0;53000
BAT;BAT Kenya Plc;144.0;145.0;144.0;144.0;2100
EABL;East African Breweries Ltd;169.0;175.0;171.0;171.0;110800
MSC;Mumias Sugar Company Ltd;36.5;40.0;38.75;40.5;690700
UNGA;Unga Group Ltd;13.0;13.0;13.0;13.0;13300
^N20I;NSE 20-Share Index;5076.04;5076.04;5076.04;5181.63;-
;;;;;;
