Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;14.25;15.0;14.9;14.05;36700
WTK;Williamson Tea Kenya Plc;107.0;107.0;107.0;107.0;200
ABSA;ABSA Bank Kenya Plc;70.0;77.5;70.5;70.5;366600
DTK;Diamond Trust Bank Kenya Ltd;94.0;100.0;98.0;95.5;15800
EQTY;Equity Group Holdings Ltd;101.0;108.0;105.0;98.5;83300
HFCK;HF Group Ltd;21.0;25.5;24.9;23.25;83100
KCB;KCB Group Plc;24.0;25.75;25.0;23.5;1693400
NBK;National Bank of Kenya Ltd;35.5;39.0;36.5;36.25;104100
NCBA;NCBA Group Plc;135.0;150.0;143.75;142.5;16100
SBIC;Stanbic Holdings Plc;111.0;122.0;121.0;122.0;32700
SCBK;Standard Chartered Bank Kenya Ltd;174.0;190.0;183.0;184.25;19900
EVRD;Eveready East Africa Ltd;6.95;7.05;7.0;6.9;38700
XPRS;Express Ltd;22.75;23.75;23.0;23.75;10200
KQ;Kenya Airways Plc;63.5;67.5;66.5;64.0;567200
NMG;Nation Media Group Plc;280.0;285.0;280.0;276.0;50400
SMER;Sameer Africa Plc;10.0;10.5;10.0;10.0;314200
SGL;Standard Group Ltd;51.5;53.5;52.0;51.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;70.0;77.0;71.0;74.5;25500
SCAN;WPP ScanGroup Plc;23.0;25.75;24.5;23.75;98900
ARM;ARM Cement Ltd;84.0;88.0;84.5;83.0;23100
BAMB;Bamburi Cement Ltd;195.0;197.0;196.0;197.0;142200
CRWN;Crown Berger Ltd;41.0;43.5;41.0;43.0;32500
CABL;East African Cables Ltd;38.5;40.0;39.5;38.25;91300
KENO;KenolKobil Ltd;98.5;100.0;99.5;99.5;27200
KEGN;Kenya Electricity Generating Company Plc;25.0;26.25;25.5;25.25;530000
KPLC;Kenya Power and Lighting Ltd;195.0;205.0;200.0;203.0;18200
TOTL;Total Kenya Ltd;27.0;28.0;27.0;26.75;24100
JUB;Jubilee Holdings Ltd;181.0;190.0;189.0;191.0;19000
KNRE;Kenya Re-Insurance Corporation Ltd;14.1;15.5;14.9;14.1;1316200
SLAM;Sanlam Kenya Plc;88.0;90.0;88.5;90.0;2300
CTUM;Centum Investment Company Ltd;24.25;26.75;26.0;25.7;253800
OCH;Olympia Capital Holdings Ltd;17.0;19.5;18.45;17.9;39600
EABL;East African Breweries Ltd;168.0;185.0;178.0;174.0;213200
MSC;Mumias Sugar Company Ltd;36.5;40.0;38.5;36.75;586100
UNGA;Unga Group Ltd;12.0;13.0;12.55;11.95;17400
^N20I;NSE 20-Share Index;4839.88;4839.88;4839.88;4835.16;-
;;;;;;
