Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;14.0;15.0;14.9;14.9;85400
ABSA;ABSA Bank Kenya Plc;68.0;75.0;71.5;72.5;176600
DTK;Diamond Trust Bank Kenya Ltd;91.0;97.0;94.0;95.0;2800
EQTY;Equity Group Holdings Ltd;95.0;101.0;98.5;101.0;108300
HFCK;HF Group Ltd;24.0;27.0;24.5;26.7;73500
KCB;KCB Group Plc;22.5;25.0;23.0;24.0;1834700
NBK;National Bank of Kenya Ltd;35.25;39.5;37.75;39.0;71600
NCBA;NCBA Group Plc;140.0;155.0;146.75;154.0;27300
SBIC;Stanbic Holdings Plc;123.0;123.0;123.0;124.0;4100
SCBK;Standard Chartered Bank Kenya Ltd;185.0;188.0;187.5;184.0;37100
EVRD;Eveready East Africa Ltd;6.8;7.2;7.0;7.25;82200
XPRS;Express Ltd;23.0;25.0;24.5;23.0;70400
KQ;Kenya Airways Plc;62.5;67.5;66.0;67.0;493600
NMG;Nation Media Group Plc;254.0;283.0;279.0;277.0;22500
SMER;Sameer Africa Plc;10.0;11.0;10.2;10.95;26400
SGL;Standard Group Ltd;53.0;54.0;53.5;53.0;1400
TPSE;TPS Eastern Africa (Serena) Ltd;72.0;78.0;77.0;79.5;3200
SCAN;WPP ScanGroup Plc;24.0;26.5;24.5;26.5;103100
ARM;ARM Cement Ltd;80.0;82.0;80.5;84.5;17900
BAMB;Bamburi Cement Ltd;196.0;199.0;197.0;196.0;1600
CRWN;Crown Berger Ltd;40.0;47.0;45.0;43.0;8600
CABL;East African Cables Ltd;37.5;45.5;39.0;41.5;91200
KENO;KenolKobil Ltd;96.0;100.0;98.5;96.0;2300
KEGN;Kenya Electricity Generating Company Plc;24.5;26.25;25.25;25.5;1410700
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;213.0;215.0;21600
TOTL;Total Kenya Ltd;26.0;27.5;27.25;28.0;600
JUB;Jubilee Holdings Ltd;200.0;200.0;200.0;205.0;4800
KNRE;Kenya Re-Insurance Corporation Ltd;13.0;14.3;13.85;14.3;630900
SLAM;Sanlam Kenya Plc;90.0;90.0;90.0;90.0;5500
CTUM;Centum Investment Company Ltd;24.0;26.75;25.65;26.6;409500
OCH;Olympia Capital Holdings Ltd;18.75;19.0;18.95;19.8;30400
BAT;BAT Kenya Plc;140.0;145.0;142.0;142.0;2700
EABL;East African Breweries Ltd;168.0;175.0;173.0;173.0;153000
MSC;Mumias Sugar Company Ltd;35.0;38.5;36.75;38.75;767400
UNGA;Unga Group Ltd;12.0;12.0;12.0;13.0;5500
^N20I;NSE 20-Share Index;4900.89;4900.89;4900.89;4979.98;-
;;;;;;
