Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;15.15;17.5;16.7;16.8;11800
WTK;Williamson Tea Kenya Plc;115.0;117.0;116.0;107.0;47800
ABSA;ABSA Bank Kenya Plc;74.0;76.0;75.0;75.0;126600
DTK;Diamond Trust Bank Kenya Ltd;85.0;93.0;87.0;91.5;10100
EQTY;Equity Group Holdings Ltd;112.0;118.0;115.0;121.0;51800
HFCK;HF Group Ltd;30.0;31.0;30.5;30.45;234800
KCB;KCB Group Plc;25.25;26.75;26.0;26.25;682600
NBK;National Bank of Kenya Ltd;37.75;42.0;39.75;40.0;43300
NCBA;NCBA Group Plc;170.0;180.0;173.0;170.0;8000
SBIC;Stanbic Holdings Plc;130.0;135.0;130.0;131.0;32100
SCBK;Standard Chartered Bank Kenya Ltd;184.0;195.0;191.0;191.0;10600
EVRD;Eveready East Africa Ltd;7.0;7.5;7.1;7.2;41400
XPRS;Express Ltd;22.25;23.5;22.5;22.75;40200
KQ;Kenya Airways Plc;69.0;72.0;70.0;71.0;185500
NMG;Nation Media Group Plc;286.0;292.0;288.0;290.0;8600
SMER;Sameer Africa Plc;11.0;11.5;11.45;11.65;62500
TPSE;TPS Eastern Africa (Serena) Ltd;75.5;81.5;80.0;74.5;6700
SCAN;WPP ScanGroup Plc;25.5;28.0;26.5;26.75;115700
ARM;ARM Cement Ltd;86.0;90.0;87.5;86.5;25200
CRWN;Crown Berger Ltd;43.0;44.0;43.0;44.75;23100
CABL;East African Cables Ltd;41.0;45.0;42.5;41.25;47400
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;129.0;4900
KENO;KenolKobil Ltd;100.0;106.0;104.0;103.0;2800
KEGN;Kenya Electricity Generating Company Plc;26.25;28.0;27.25;27.75;794700
KPLC;Kenya Power and Lighting Ltd;220.0;230.0;225.0;227.0;15600
TOTL;Total Kenya Ltd;28.0;31.0;30.0;29.0;8700
JUB;Jubilee Holdings Ltd;187.0;206.0;191.0;200.0;8400
KNRE;Kenya Re-Insurance Corporation Ltd;14.7;16.0;15.5;15.95;651600
CTUM;Centum Investment Company Ltd;27.25;30.0;29.3;29.25;214100
OCH;Olympia Capital Holdings Ltd;13.05;18.4;15.1;17.95;84500
BAT;BAT Kenya Plc;140.0;145.0;143.0;143.0;8700
EABL;East African Breweries Ltd;138.0;142.0;141.0;140.0;215400
MSC;Mumias Sugar Company Ltd;41.0;43.0;42.5;42.75;967700
UNGA;Unga Group Ltd;13.0;13.0;13.0;13.1;2300
^N20I;NSE 20-Share Index;5164.78;5164.78;5164.78;5175.8;-
;;;;;;
