20140603,11.0,11.65,11.1,184400
20140604,10.85,11.6,11.0,224900
20140605,10.55,11.0,10.7,293700
20140606,10.55,11.0,10.85,226700
20140609,10.8,11.05,10.9,47200
20140610,10.85,11.05,10.9,228900
20140611,10.7,11.05,10.9,283400
20140612,10.9,11.05,10.95,390900
20140613,10.9,11.05,10.9,257600
20140616,10.9,11.05,11.0,144100
20140617,11.0,11.85,11.3,200200
20140618,11.85,12.4,12.2,624700
20140619,12.0,12.6,12.35,1.28M
20140620,11.5,12.5,12.05,216500
20140623,11.4,12.0,11.65,69400
20140624,11.3,12.2,11.55,87100
20140625,10.4,11.6,10.85,313100
20140626,10.4,11.0,10.55,106000
20140627,9.5,10.5,10.1,332400
20140630,10.1,10.4,10.35,66100
