Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;23.75;23.75;23.75;23.75;900
20160902;22.0;23.0;22.25;23.75;300
20160905;22.25;22.25;22.25;22.25;100
20160906;22.25;22.25;22.25;22.25;400
20160907;22.0;22.0;22.0;22.25;5600
20160908;21.5;21.5;21.5;22.0;1800
20160909;21.5;22.25;21.5;21.5;3500
20160912;21.5;22.25;21.5;21.5;3500
20160913;21.5;21.5;21.5;21.5;-
20160914;19.35;22.25;19.65;21.5;4900
20160915;17.8;17.85;17.8;19.65;5500
20160916;17.85;17.85;17.85;17.8;100
20160919;18.0;19.6;18.5;17.85;300
20160920;20.0;20.0;20.0;18.5;100
20160921;20.0;20.0;20.0;20.0;-
20160922;19.95;19.95;19.95;20.0;3500
20160923;19.95;20.0;19.95;19.95;300
20160926;19.95;19.95;19.95;19.95;-
20160927;19.95;19.95;19.95;19.95;-
20160928;19.95;19.95;19.95;19.95;-
20160929;19.5;19.5;19.5;19.95;500
20160930;19.5;19.5;19.5;19.5;800
