Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;85.0;85.0;85.0;85.0;1100
20160902;85.0;85.0;85.0;85.0;-
20160905;85.0;85.0;85.0;85.0;200
20160906;85.0;85.0;85.0;85.0;-
20160907;85.0;85.0;85.0;85.0;-
20160908;80.0;80.0;80.0;85.0;2300
20160909;77.0;78.0;77.5;80.0;300
20160912;77.0;78.0;77.5;80.0;300
20160913;77.5;77.5;77.5;77.5;100
20160914;77.5;77.5;77.5;77.5;-
20160915;77.5;77.5;77.5;77.5;-
20160916;77.5;77.5;77.5;77.5;-
20160919;77.5;77.5;77.5;77.5;-
20160920;77.5;77.5;77.5;77.5;-
20160921;75.0;75.0;75.0;77.5;200
20160922;75.0;75.0;75.0;75.0;-
20160923;75.0;75.0;75.0;75.0;-
20160926;75.0;75.0;75.0;75.0;-
20160927;75.0;75.0;75.0;75.0;-
20160928;75.0;75.0;75.0;75.0;600
20160929;75.0;75.0;75.0;75.0;-
20160930;75.0;75.0;75.0;75.0;-
