Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;14.0;14.15;14.0;14.15;361800
20160902;14.0;14.5;14.45;14.0;5500
20160905;13.1;14.5;13.95;14.45;7000
20160906;14.45;14.5;14.45;13.95;43500
20160907;14.0;14.5;14.15;14.45;2100
20160908;14.15;14.15;14.15;14.15;-
20160909;14.15;14.45;14.4;14.15;17500
20160912;14.15;14.45;14.4;14.15;17500
20160913;14.3;15.4;14.7;14.4;13100
20160914;14.4;14.4;14.4;14.7;1800
20160915;14.4;15.0;14.4;14.4;66800
20160916;14.5;15.0;14.65;14.4;300
20160919;14.3;14.5;14.45;14.65;3800
20160920;13.65;15.0;13.85;14.45;11900
20160921;13.85;13.85;13.85;13.85;-
20160922;13.85;14.0;13.95;13.85;1200
20160923;13.85;13.85;13.85;13.95;300
20160926;15.0;15.0;15.0;13.85;100
20160927;14.0;15.0;14.4;15.0;12300
20160928;14.5;14.5;14.5;14.4;10200
20160929;14.5;14.5;14.5;14.5;30800
20160930;14.5;14.8;14.65;14.5;13000
