Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;2.9;3.1;3.0;3.1;74500
20160902;2.7;2.9;2.8;3.0;4600
20160905;2.6;2.8;2.6;2.8;3000
20160906;2.4;2.7;2.55;2.6;1200
20160907;2.4;2.7;2.4;2.55;2000
20160908;2.25;2.35;2.3;2.4;4500
20160909;2.4;2.4;2.4;2.3;1000
20160912;2.4;2.4;2.4;2.3;1000
20160913;2.4;2.6;2.4;2.4;5100
20160914;2.45;2.6;2.55;2.4;700
20160915;2.7;2.7;2.7;2.55;300
20160916;2.7;2.95;2.7;2.7;3400
20160919;2.5;2.7;2.55;2.7;10900
20160920;2.4;2.4;2.4;2.55;44400
20160921;2.4;2.4;2.4;2.4;-
20160922;2.45;2.55;2.5;2.4;1400
20160923;2.5;2.5;2.5;2.5;-
20160926;2.75;2.75;2.75;2.5;600
20160927;2.8;3.0;2.8;2.75;1600
20160928;2.75;3.0;2.95;2.8;29200
20160929;2.85;3.0;2.95;2.95;29900
20160930;2.95;3.2;2.95;2.95;3300
