Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;10.0;11.0;10.05;10.4;2757900
20160902;10.1;10.8;10.4;10.05;76800
20160905;10.25;10.5;10.35;10.4;556800
20160906;10.25;10.5;10.45;10.35;177400
20160907;10.0;10.9;10.0;10.45;6696100
20160908;10.35;10.85;10.5;10.0;53000
20160909;10.15;10.8;10.35;10.5;107000
20160912;10.15;10.8;10.35;10.5;107000
20160913;10.1;10.8;10.45;10.35;106300
20160914;10.3;10.95;10.5;10.45;23300
20160915;10.5;10.95;10.8;10.5;59300
20160916;10.75;10.9;10.8;10.8;111700
20160919;10.65;10.9;10.8;10.8;193900
20160920;10.5;10.9;10.55;10.8;86300
20160921;10.25;10.7;10.45;10.55;49900
20160922;10.05;10.5;10.2;10.45;2406200
20160923;10.0;10.4;10.3;10.2;50500
20160926;10.05;10.25;10.1;10.3;90900
20160927;10.0;10.25;10.1;10.1;207300
20160928;10.05;10.75;10.25;10.1;153600
20160929;10.15;10.9;10.2;10.25;5517300
20160930;10.35;11.2;10.95;10.2;153000
