Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;18.1;20.0;18.35;18.5;2400
20160902;18.3;19.0;18.95;18.35;22900
20160905;18.05;18.95;18.3;18.95;9800
20160906;18.1;18.1;18.1;18.3;600
20160907;18.05;18.1;18.05;18.1;1100
20160908;18.05;18.1;18.05;18.05;1800
20160909;18.05;18.05;18.05;18.05;1000
20160912;18.05;18.05;18.05;18.05;1000
20160913;18.5;18.75;18.6;18.05;7600
20160914;18.5;18.75;18.55;18.6;3600
20160915;18.1;18.5;18.2;18.55;2700
20160916;16.7;18.55;17.3;18.2;18400
20160919;16.0;18.65;18.1;17.3;26600
20160920;16.3;17.9;17.65;18.1;11000
20160921;16.5;18.0;16.7;17.65;2500
20160922;16.5;18.0;16.7;16.7;7500
20160923;17.9;17.9;17.9;16.7;100
20160926;16.85;18.3;17.95;17.9;77300
20160927;17.5;19.0;18.65;17.95;15400
20160928;17.5;19.0;18.35;18.65;5300
20160929;18.35;18.35;18.35;18.35;-
20160930;17.65;18.7;18.05;18.35;400
