Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;175.0;180.0;175.0;175.0;2400
20160902;175.0;175.0;175.0;175.0;200
20160905;174.0;175.0;174.0;175.0;3700
20160906;175.0;175.0;175.0;174.0;1400
20160907;185.0;185.0;185.0;175.0;2000
20160908;180.0;185.0;181.0;185.0;2100
20160909;181.0;181.0;181.0;181.0;-
20160912;181.0;181.0;181.0;181.0;-
20160913;175.0;175.0;175.0;181.0;100
20160914;175.0;175.0;175.0;175.0;-
20160915;175.0;175.0;175.0;175.0;22900
20160916;171.0;175.0;174.0;175.0;7500
20160919;174.0;174.0;174.0;174.0;-
20160920;174.0;174.0;174.0;174.0;-
20160921;179.0;179.0;179.0;174.0;1400
20160922;179.0;179.0;179.0;179.0;-
20160923;179.0;179.0;179.0;179.0;-
20160926;180.0;180.0;180.0;179.0;500
20160927;179.0;179.0;179.0;180.0;100
20160928;179.0;179.0;179.0;179.0;-
20160929;180.0;180.0;180.0;179.0;600
20160930;182.0;182.0;182.0;180.0;600
