Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;26.25;27.0;26.5;27.75;11282500
20160902;26.25;27.0;26.5;26.5;19454700
20160905;26.25;26.5;26.25;26.5;716700
20160906;26.0;26.5;26.25;26.25;2975000
20160907;26.0;27.0;26.75;26.25;1278300
20160908;26.75;27.75;27.0;26.75;8256800
20160909;27.5;29.0;28.25;27.0;450100
20160912;27.5;29.0;28.25;27.0;450100
20160913;27.0;29.0;27.5;28.25;441000
20160914;27.0;28.0;27.5;27.5;4204800
20160915;26.25;27.5;26.5;27.5;3647100
20160916;26.25;27.0;26.25;26.5;1659500
20160919;26.25;27.5;26.5;26.25;570300
20160920;25.75;26.75;26.0;26.5;4847300
20160921;25.5;26.25;25.75;26.0;1024700
20160922;25.75;26.0;25.75;25.75;1675100
20160923;25.5;26.0;25.75;25.75;590000
20160926;25.0;25.75;25.25;25.75;3060400
20160927;25.0;25.5;25.25;25.25;577800
20160928;25.0;27.0;25.5;25.25;3206900
20160929;26.5;27.5;27.0;25.5;4118700
20160930;27.5;28.5;28.0;27.0;739400
