Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;31.0;31.0;31.0;32.5;200
20160902;31.0;31.0;31.0;31.0;-
20160905;31.0;31.0;31.0;31.0;100
20160906;31.0;31.0;31.0;31.0;-
20160907;31.0;31.0;31.0;31.0;-
20160908;34.0;34.0;34.0;31.0;300
20160909;34.0;37.25;35.5;34.0;3100
20160912;34.0;37.25;35.5;34.0;3100
20160913;35.5;35.5;35.5;35.5;-
20160914;35.5;35.5;35.5;35.5;200
20160915;34.0;35.5;34.75;35.5;1000
20160916;36.75;36.75;36.75;34.75;100
20160919;34.0;36.0;35.0;36.75;200
20160920;33.0;34.0;33.5;35.0;2700
20160921;33.5;33.5;33.5;33.5;-
20160922;33.0;33.0;33.0;33.5;100
20160923;36.25;36.25;36.25;33.0;1500
20160926;36.25;36.25;36.25;36.25;-
20160927;36.25;37.0;36.25;36.25;41300
20160928;34.0;36.25;35.5;36.25;700
20160929;34.0;35.25;34.0;35.5;19600
20160930;33.5;36.0;34.25;34.0;3200
