Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;115.0;117.0;116.0;115.0;7500
20160902;116.0;120.0;116.0;116.0;1100
20160905;117.0;118.0;117.0;116.0;23400
20160906;117.0;117.0;117.0;117.0;-
20160907;120.0;128.0;122.0;117.0;3500
20160908;119.0;122.0;120.0;122.0;2000
20160909;118.0;122.0;119.0;120.0;14600
20160912;118.0;122.0;119.0;120.0;14600
20160913;117.0;120.0;117.0;119.0;106400
20160914;117.0;117.0;117.0;117.0;-
20160915;118.0;120.0;119.0;117.0;6100
20160916;115.0;119.0;115.0;119.0;16000
20160919;113.0;120.0;114.0;115.0;9200
20160920;110.0;114.0;113.0;114.0;6700
20160921;114.0;115.0;114.0;113.0;200
20160922;113.0;115.0;113.0;114.0;3500
20160923;110.0;120.0;110.0;113.0;81600
20160926;110.0;121.0;112.0;110.0;700
20160927;115.0;115.0;115.0;112.0;200
20160928;115.0;119.0;116.0;115.0;1900
20160929;120.0;120.0;120.0;116.0;1200
20160930;112.0;116.0;114.0;120.0;32300
