Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;830.0;830.0;830.0;830.0;-
20160902;830.0;830.0;830.0;830.0;-
20160905;810.0;810.0;810.0;830.0;200
20160906;810.0;820.0;818.0;810.0;20500
20160907;818.0;818.0;818.0;818.0;57000
20160908;818.0;818.0;818.0;818.0;200
20160909;817.0;818.0;817.0;818.0;2700
20160912;817.0;818.0;817.0;818.0;2700
20160913;817.0;818.0;817.0;817.0;200
20160914;817.0;818.0;817.0;817.0;2200
20160915;817.0;817.0;817.0;817.0;1000
20160916;817.0;817.0;817.0;817.0;3200
20160919;818.0;820.0;819.0;817.0;6400
20160920;815.0;820.0;819.0;819.0;12700
20160921;819.0;819.0;819.0;819.0;-
20160922;819.0;819.0;819.0;819.0;-
20160923;819.0;819.0;819.0;819.0;-
20160926;819.0;819.0;819.0;819.0;2400
20160927;815.0;815.0;815.0;819.0;100
20160928;815.0;818.0;816.0;815.0;200
20160929;820.0;820.0;820.0;816.0;500
20160930;820.0;820.0;820.0;820.0;-
