Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160901;19.95;20.5;19.95;19.95;12300
20160902;19.9;20.0;19.9;19.95;13200
20160905;19.7;19.9;19.8;19.9;10300
20160906;19.55;19.9;19.6;19.8;75500
20160907;19.6;19.75;19.65;19.6;24800
20160908;19.7;19.8;19.75;19.65;11400
20160909;19.65;19.95;19.75;19.75;7400
20160912;19.65;19.95;19.75;19.75;7400
20160913;19.5;19.75;19.6;19.75;18400
20160914;19.5;19.7;19.5;19.6;9500
20160915;19.5;19.75;19.55;19.5;11400
20160916;19.5;19.75;19.55;19.55;13500
20160919;19.5;19.6;19.5;19.55;6000
20160920;19.5;19.75;19.5;19.5;83800
20160921;19.5;19.6;19.5;19.5;42100
20160922;19.3;19.75;19.5;19.5;31400
20160923;19.5;19.95;19.6;19.5;7000
20160926;19.6;20.75;19.95;19.6;25400
20160927;19.7;20.25;19.8;19.95;13300
20160928;19.85;20.25;20.15;19.8;146100
20160929;19.8;20.0;19.8;20.15;26000
20160930;19.65;19.85;19.8;19.8;25200
