20160301,11.8,12.0,11.95,40600
20160302,11.8,12.0,11.95,1.85M
20160303,12.0,12.0,12.0,36600
20160304,11.9,12.0,11.95,191800
20160307,11.5,12.15,11.9,61200
20160308,11.75,12.05,11.95,163700
20160309,11.8,12.0,11.9,62500
20160310,11.5,11.9,11.75,135900
20160311,11.7,12.0,11.75,255100
20160314,11.3,11.7,11.45,114800
20160315,11.0,11.45,11.3,212600
20160316,11.2,11.45,11.35,109900
20160317,10.9,11.45,11.0,446900
20160318,10.5,11.35,10.9,86600
20160321,10.0,10.8,10.0,3.13M
20160322,10.6,10.9,10.7,103900
20160323,10.5,10.9,10.65,59800
20160324,10.6,11.0,10.95,222300
20160329,10.4,11.0,10.5,903600
20160330,10.2,10.65,10.45,60200
20160331,10.3,10.9,10.65,63100
