20160301,26.25,28.5,27.75,6300
20160302,28.0,28.0,28.0,500
20160303,26.25,28.0,26.5,13400
20160304,26.25,29.0,26.25,13800
20160307,26.5,27.0,26.75,1900
20160308,26.5,29.0,27.0,900
20160309,26.75,27.0,26.75,2600
20160310,26.5,29.0,27.25,1600
20160311,26.5,28.5,27.5,4700
20160314,26.5,26.75,26.5,4100
20160315,26.5,26.5,26.5,900
20160316,26.25,27.5,27.0,500
20160317,26.5,28.5,27.0,1900
20160318,27.0,29.25,28.5,4700
20160321,28.5,30.0,28.75,208000
20160322,27.0,28.5,27.75,4500
20160323,26.5,30.0,28.75,6100
20160324,28.0,29.75,28.5,600
20160329,28.5,29.75,28.5,1100
20160330,27.0,30.0,29.5,1900
20160331,29.0,29.5,29.25,2200
